2019_nov_21_fact-checking-fifth-democratic-presidential-debate_0235	Q0	vclaim-pol-16814	1	52.035834444501965	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0266	Q0	vclaim-pol-17581	1	44.32617148700224	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0266	Q0	vclaim-pol-08448	1	30.870077335896884	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0266	Q0	vclaim-pol-15673	1	30.552739475813123	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0266	Q0	vclaim-pol-15660	1	29.742791887285843	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0266	Q0	vclaim-pol-15539	1	29.11451996608241	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0268	Q0	vclaim-pol-16398	1	27.21686698546124	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0268	Q0	vclaim-pol-15083	1	27.009738223755463	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0268	Q0	vclaim-pol-05159	1	26.709740224509474	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0268	Q0	vclaim-pol-16105	1	25.823743935358717	SimBa
2020_feb_20_fact-checking-las-vegas-democratic-debate-bloomber_0268	Q0	vclaim-pol-16090	1	25.58405072968139	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0443	Q0	vclaim-pol-17583	1	47.435163833679184	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0443	Q0	vclaim-pol-06092	1	29.900813107538138	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0443	Q0	vclaim-pol-16747	1	28.394213855013092	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0443	Q0	vclaim-pol-18444	1	27.21068302611886	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0443	Q0	vclaim-pol-05923	1	26.523668391906455	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0636	Q0	vclaim-pol-17460	1	36.24283532391856	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0636	Q0	vclaim-pol-15193	1	33.67805216507391	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0636	Q0	vclaim-pol-17386	1	32.63408673880191	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0636	Q0	vclaim-pol-12937	1	32.00894301119191	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0636	Q0	vclaim-pol-14395	1	31.969283767609337	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0011	Q0	vclaim-pol-05452	1	31.1571330211769	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0011	Q0	vclaim-pol-16186	1	30.711193408031086	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0011	Q0	vclaim-pol-05039	1	30.427396295522964	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0011	Q0	vclaim-pol-16578	1	29.889072164457357	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0011	Q0	vclaim-pol-05414	1	28.702579628744708	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0012	Q0	vclaim-pol-17804	1	20.209557749167935	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0012	Q0	vclaim-pol-15212	1	17.141128673826493	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0012	Q0	vclaim-pol-05982	1	17.0652094552762	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0012	Q0	vclaim-pol-14945	1	14.974783953643234	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_0012	Q0	vclaim-pol-16734	1	14.748195616298881	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_1075	Q0	vclaim-pol-00659	1	40.29387913412517	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_1075	Q0	vclaim-pol-03461	1	28.17483303241887	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_1075	Q0	vclaim-pol-02928	1	27.57480539608978	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_1075	Q0	vclaim-pol-07868	1	27.249144042448638	SimBa
2020_jan_15_fact-checking-seventh-democratic-presidential-deba_1075	Q0	vclaim-pol-04572	1	27.092892544110246	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0058	Q0	vclaim-pol-18063	1	31.592751822042423	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0058	Q0	vclaim-pol-18086	1	30.809909832432478	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0058	Q0	vclaim-pol-17490	1	28.572791316651024	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0058	Q0	vclaim-pol-18158	1	28.341669128121694	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0058	Q0	vclaim-pol-18644	1	28.20630246387573	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0060	Q0	vclaim-pol-03750	1	23.615510934631423	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0060	Q0	vclaim-pol-06353	1	22.96612270676461	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0060	Q0	vclaim-pol-00320	1	22.417387788472542	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0060	Q0	vclaim-pol-13340	1	21.858738723907216	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0060	Q0	vclaim-pol-13729	1	21.765474475737626	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0391	Q0	vclaim-pol-14978	1	26.28138181211785	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0391	Q0	vclaim-pol-04349	1	25.576029533026375	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0391	Q0	vclaim-pol-03686	1	24.13036426871709	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0391	Q0	vclaim-pol-19041	1	24.0764743481777	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0391	Q0	vclaim-pol-14298	1	23.406015854727933	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0400	Q0	vclaim-pol-18051	1	28.82988412415251	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0400	Q0	vclaim-pol-05468	1	23.876315126546377	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0400	Q0	vclaim-pol-17472	1	21.832416848112764	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0400	Q0	vclaim-pol-06079	1	21.80519483200019	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0400	Q0	vclaim-pol-05916	1	21.721709484440968	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0441	Q0	vclaim-pol-18590	1	29.841388046478162	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0441	Q0	vclaim-pol-18580	1	28.59073460110895	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0441	Q0	vclaim-pol-10242	1	27.37323916261737	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0441	Q0	vclaim-pol-03361	1	27.032540057444578	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0441	Q0	vclaim-pol-17995	1	27.005069385847527	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0442	Q0	vclaim-pol-17368	1	45.322437301748614	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0442	Q0	vclaim-pol-08107	1	33.472599288731914	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0442	Q0	vclaim-pol-07235	1	32.35255548279098	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0442	Q0	vclaim-pol-03286	1	31.93394077748993	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0442	Q0	vclaim-pol-08503	1	31.25545260849371	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0297	Q0	vclaim-pol-00259	1	23.735504795734613	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0297	Q0	vclaim-pol-16418	1	23.483294953490827	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0297	Q0	vclaim-pol-06853	1	22.172734886875787	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0297	Q0	vclaim-pol-15461	1	22.018120351797673	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0297	Q0	vclaim-pol-07255	1	21.553731348136115	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0661	Q0	vclaim-pol-02165	1	34.38429614667194	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0661	Q0	vclaim-pol-05525	1	33.444637868143715	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0661	Q0	vclaim-pol-05732	1	32.841565349011695	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0661	Q0	vclaim-pol-03408	1	31.865078123845418	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0661	Q0	vclaim-pol-02895	1	31.566855819350867	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0663	Q0	vclaim-pol-04553	1	22.607225510020506	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0663	Q0	vclaim-pol-16171	1	18.411904300880693	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0663	Q0	vclaim-pol-16261	1	17.34736342141253	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0663	Q0	vclaim-pol-04197	1	16.322427616589213	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0663	Q0	vclaim-pol-00526	1	14.372379666691037	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0668	Q0	vclaim-pol-00470	1	28.423259810991276	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0668	Q0	vclaim-pol-15953	1	25.315952954530246	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0668	Q0	vclaim-pol-03088	1	24.71075667309855	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0668	Q0	vclaim-pol-01987	1	24.069619553581052	SimBa
2020_mar_06_fact-checking-donald-trumps-fox-news-town-hall-scr_0668	Q0	vclaim-pol-16188	1	22.6954806326271	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0552	Q0	vclaim-pol-04353	1	39.45617375768974	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0552	Q0	vclaim-pol-01736	1	36.46746558636492	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0552	Q0	vclaim-pol-04312	1	36.29202165105897	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0552	Q0	vclaim-pol-01336	1	35.501514085281144	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0552	Q0	vclaim-pol-01951	1	34.95534803145013	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0858	Q0	vclaim-pol-07954	1	19.82712761117153	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0858	Q0	vclaim-pol-14971	1	19.19721203598636	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0858	Q0	vclaim-pol-04371	1	18.122789068972494	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0858	Q0	vclaim-pol-16587	1	17.407121416490554	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0858	Q0	vclaim-pol-16320	1	16.779809773670287	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0859	Q0	vclaim-pol-01754	1	21.75115935713935	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0859	Q0	vclaim-pol-05284	1	18.654396648565235	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0859	Q0	vclaim-pol-16758	1	16.54754119152991	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0859	Q0	vclaim-pol-00156	1	16.20835526964631	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0859	Q0	vclaim-pol-00566	1	15.578781077249754	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0385	Q0	vclaim-pol-00017	1	42.84857324846216	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0385	Q0	vclaim-pol-12355	1	33.4744826402152	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0385	Q0	vclaim-pol-10082	1	28.95627987479068	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0385	Q0	vclaim-pol-15798	1	28.64295253970458	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0385	Q0	vclaim-pol-14840	1	28.033473054336763	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0672	Q0	vclaim-pol-14300	1	20.541953875585868	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0672	Q0	vclaim-pol-16414	1	18.459950880945385	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0672	Q0	vclaim-pol-14024	1	17.07491944312195	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0672	Q0	vclaim-pol-15898	1	16.99383272397729	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0672	Q0	vclaim-pol-07312	1	16.769746489032677	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0674	Q0	vclaim-pol-03583	1	32.710384080115396	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0674	Q0	vclaim-pol-18267	1	26.613333723647347	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0674	Q0	vclaim-pol-11948	1	26.35589983807657	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0674	Q0	vclaim-pol-18828	1	26.32102524666781	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0674	Q0	vclaim-pol-03224	1	25.64975286406741	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0675	Q0	vclaim-pol-17005	1	21.416984304723076	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0675	Q0	vclaim-pol-12566	1	21.00642695097072	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0675	Q0	vclaim-pol-11978	1	17.549322985744602	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0675	Q0	vclaim-pol-11323	1	16.76211098559826	SimBa
2020_mar_16_fact-checking-sanders-biden-primary-debate_0675	Q0	vclaim-pol-08296	1	16.75810084514159	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0079	Q0	vclaim-pol-17982	1	29.915114844354896	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0079	Q0	vclaim-pol-17013	1	28.625565097191963	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0079	Q0	vclaim-pol-17676	1	28.120144931941468	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0079	Q0	vclaim-pol-17941	1	26.9230024880294	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0079	Q0	vclaim-pol-18049	1	26.72992039804017	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0080	Q0	vclaim-pol-17941	1	31.883436512355093	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0080	Q0	vclaim-pol-17676	1	30.994882224600953	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0080	Q0	vclaim-pol-17982	1	28.9409322778427	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0080	Q0	vclaim-pol-17013	1	24.95804693100473	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0080	Q0	vclaim-pol-18049	1	24.225343507485526	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	Q0	vclaim-pol-15789	1	21.26165131513976	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	Q0	vclaim-pol-04994	1	19.74639558760519	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	Q0	vclaim-pol-14173	1	18.714095197727936	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	Q0	vclaim-pol-10081	1	18.395317941690557	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	Q0	vclaim-pol-13218	1	18.31527154149771	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	Q0	vclaim-pol-18216	1	40.29276288982822	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	Q0	vclaim-pol-18239	1	37.0909064680582	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	Q0	vclaim-pol-18758	1	35.40102662669768	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	Q0	vclaim-pol-18697	1	33.83154766844685	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	Q0	vclaim-pol-00456	1	32.89407611431263	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	Q0	vclaim-pol-04480	1	22.36605681312855	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	Q0	vclaim-pol-16374	1	20.08692172156518	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	Q0	vclaim-pol-04741	1	19.406434502057547	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	Q0	vclaim-pol-19221	1	19.109101457723323	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	Q0	vclaim-pol-05501	1	18.78223443443666	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	Q0	vclaim-pol-16953	1	34.73413957726525	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	Q0	vclaim-pol-19161	1	29.32496995162603	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	Q0	vclaim-pol-17035	1	28.42092927356605	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	Q0	vclaim-pol-17496	1	28.403150971660903	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	Q0	vclaim-pol-00588	1	28.40081231909234	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0054	Q0	vclaim-pol-16894	1	24.243209457337265	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0054	Q0	vclaim-pol-16937	1	20.897618770639557	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0054	Q0	vclaim-pol-18157	1	19.8620234641186	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0054	Q0	vclaim-pol-18201	1	19.227488252678658	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0054	Q0	vclaim-pol-00208	1	17.098388441013693	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0493	Q0	vclaim-pol-16609	1	36.12807689244828	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0493	Q0	vclaim-pol-18580	1	31.481691745582317	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0493	Q0	vclaim-pol-00632	1	31.313641178525152	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0493	Q0	vclaim-pol-16952	1	30.367538838088656	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0493	Q0	vclaim-pol-17038	1	28.26150970406187	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	Q0	vclaim-pol-12746	1	28.796962183953482	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	Q0	vclaim-pol-16013	1	28.622815002717317	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	Q0	vclaim-pol-16241	1	26.49220567531408	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	Q0	vclaim-pol-07791	1	26.355657258588703	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	Q0	vclaim-pol-18761	1	26.001603944439736	SimBa
